2018-08-19 00:00:02.304777,28.31,36.69,28.33,23.02,72.91,28.61,95656.36,483.01,95656.36,364,1214,0.57
2018-08-19 00:01:02.059514,28.31,36.75,28.35,22.89,72.16,28.61,95651.02,483.47,95651.02,365,1200,0.58
2018-08-19 00:02:01.516403,28.25,36.69,28.33,22.84,72.13,28.61,95655.27,483.1,95655.27,363,1190,0.57
2018-08-19 00:03:01.933209,28.25,36.75,28.3,23.08,73.32,28.56,95653.67,483.24,95653.67,361,1191,0.56
2018-08-19 00:04:02.328001,28.31,36.75,28.32,23.31,74.18,28.57,95651.82,483.4,95654.82,364,1195,0.57
2018-08-19 00:05:01.733506,28.31,36.75,28.29,23.1,73.44,28.56,95650.37,483.53,95650.37,363,1198,0.57
2018-08-19 00:06:02.121648,28.25,36.75,28.26,22.78,72.06,28.58,95648.69,483.67,95648.69,363,1195,0.57
2018-08-19 00:07:01.526387,28.25,36.75,28.23,22.74,72.28,28.63,95644.03,484.08,95644.03,362,1186,0.56
2018-08-19 00:08:01.925373,28.31,36.75,28.25,22.47,70.88,28.69,95639.05,484.51,95639.05,360,1174,0.55
2018-08-19 00:09:02.324806,28.31,36.75,28.3,22.74,71.8,28.75,95640.68,484.3,95638.13,358,1161,0.54
2018-08-19 00:10:01.758850,28.31,36.75,28.29,22.54,70.92,28.76,95636.16,484.77,95636.16,359,1148,0.55
2018-08-19 00:11:01.464983,28.31,36.69,28.32,22.75,71.87,28.76,95639.15,484.51,95639.15,359,1143,0.55
2018-08-19 00:12:01.874353,28.38,36.69,28.34,22.6,71.02,28.8,95636.64,484.73,95636.64,358,1150,0.54
2018-08-19 00:13:02.269036,28.31,36.69,28.34,22.81,71.87,28.79,95642.3,484.23,95642.3,360,1170,0.55
2018-08-19 00:14:01.670953,28.38,36.69,28.35,22.89,72.08,28.78,95638.01,484.61,95638.01,363,1192,0.57
2018-08-19 00:15:02.060866,28.31,36.69,28.35,22.69,71.37,28.77,95636.67,484.72,95636.67,364,1207,0.57
2018-08-19 00:16:01.461373,28.38,36.62,28.37,22.71,71.41,28.81,95634.32,484.93,95634.32,365,1212,0.58
2018-08-19 00:17:01.864791,28.38,36.69,28.38,22.67,71.13,28.82,95631.69,485.16,95631.69,363,1214,0.57
2018-08-19 00:18:02.262933,28.38,36.62,28.38,22.8,71.73,28.81,95632.12,485.12,95632.12,362,1209,0.56
2018-08-19 00:19:01.642635,28.44,36.62,28.37,22.74,71.54,28.81,95632.12,485.12,95631.17,362,1196,0.56
2018-08-19 00:20:02.061930,28.44,36.69,28.35,22.66,71.26,28.84,95632.25,485.11,95632.25,361,1171,0.56
2018-08-19 00:21:01.798760,28.44,36.62,28.39,22.88,71.98,28.87,95634.22,484.94,95634.22,357,1137,0.54
2018-08-19 00:22:02.210581,28.38,36.69,28.37,22.9,72.27,28.85,95635.08,484.86,95635.08,351,1102,0.5
2018-08-19 00:23:01.617694,28.31,36.62,28.37,22.87,72.13,28.88,95636.15,484.77,95636.15,347,1065,0.48
2018-08-19 00:24:02.014855,28.31,36.62,28.38,22.63,70.99,28.9,95637.93,484.61,95637.93,342,1027,0.46
2018-08-19 00:25:01.409972,28.44,36.69,28.38,22.5,70.56,28.9,95641.11,484.34,95641.11,340,991,0.45
2018-08-19 00:26:01.804953,28.44,36.62,28.42,22.85,71.88,28.95,95644.27,484.06,95642.7,335,960,0.42
2018-08-19 00:27:02.189674,28.44,36.62,28.42,22.93,72.32,28.98,95642.35,484.23,95642.35,331,930,0.4
2018-08-19 00:28:01.590417,28.44,36.62,28.41,22.96,72.22,28.9,95642.65,484.2,95642.65,330,905,0.39
2018-08-19 00:29:01.986296,28.38,36.62,28.38,22.52,70.54,28.92,95642.77,484.19,95642.77,329,884,0.39
2018-08-19 00:30:02.424875,28.38,36.69,28.37,22.74,71.62,28.92,95643.87,484.1,95643.87,326,867,0.37
2018-08-19 00:31:02.274598,28.31,36.69,28.33,22.76,71.77,28.87,95639.1,484.51,95639.1,325,853,0.36
2018-08-19 00:32:01.657389,28.31,36.69,28.32,22.51,70.77,28.81,95638.26,484.58,95638.26,322,839,0.35
2018-08-19 00:33:02.062153,28.31,36.69,28.29,22.68,71.57,28.82,95637.2,484.68,95637.2,319,825,0.33
2018-08-19 00:34:01.446256,28.31,36.69,28.29,22.7,71.68,28.79,95639.75,484.45,95639.75,318,813,0.33
2018-08-19 00:35:01.847284,28.31,36.62,28.29,22.76,72.09,28.79,95635.65,484.81,95635.65,318,801,0.33
2018-08-19 00:36:02.244550,28.25,36.62,28.28,22.76,72.03,28.81,95632.43,485.09,95632.43,317,789,0.32
2018-08-19 00:37:01.627783,28.31,36.69,28.27,22.67,71.7,28.8,95634.59,484.9,95634.59,316,773,0.32
2018-08-19 00:38:02.030075,28.31,36.62,28.26,22.8,72.34,28.79,95632.54,485.08,95632.54,312,751,0.3
2018-08-19 00:39:01.434630,28.19,36.62,28.21,22.65,71.87,28.73,95633.21,485.03,95633.21,310,728,0.28
2018-08-19 00:40:01.861208,28.25,36.62,28.2,22.86,72.61,28.75,95635.81,484.8,95635.81,308,705,0.27
2018-08-19 00:41:01.687539,28.19,36.62,28.19,22.84,72.7,28.7,95633.59,484.99,95633.59,305,680,0.26
